,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1389,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.439870992057717,0.0008564139997003923,18.0,t-test,BO_3_0.1_ET_PI
1390,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,SA_9_0.9_50,2.874722888065616,0.001295351650530597,18.0,wilcoxon,BO_3_0.05_GBRT_PI
1391,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,SA_9_0.9_50,1.6510698601719784,0.016021103959147725,18.0,wilcoxon,BO_6_1.5_GP_LCB
1392,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,SA_9_0.9_50,2.1904497763601087,0.030862963684876964,18.0,t-test,BO_6_1.5_GP_LCB
1393,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,SA_9_0.9_50,3.9742871582010255,0.00011840617997597175,18.0,wilcoxon,BO_3_0.2_RF_PI
1394,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,SA_9_0.9_50,2.9861721012027034,0.0035681858893638107,18.0,t-test,BO_3_0.2_RF_PI
1395,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.1,3.346949549534428,0.0008431740040662831,18.0,wilcoxon,BO_3_0.1_ET_PI
1396,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.1,3.1002645707509386,0.0025245490260905976,18.0,t-test,BO_3_0.1_ET_PI
1397,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,TPE_9_0.1,3.040174565076587,0.006824441660073518,18.0,wilcoxon,BO_3_0.2_RF_PI
1398,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,TPE_9_0.1,2.0224018874696132,0.045859761999531325,18.0,t-test,BO_3_0.2_RF_PI
1399,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,-1.5959193011683217,0.012213546322798809,18.0,wilcoxon,BO_3_0.05_GBRT_PI
1400,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-2.9574487265711014,0.00021795922606749395,18.0,wilcoxon,BO_3_0.1_ET_PI
1401,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-4.036751089399371,0.00010759749175421754,18.0,t-test,BO_3_0.1_ET_PI
1402,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.05_GBRT_PI,-1.5166403726005648,0.03212129172548836,18.0,wilcoxon,BO_3_0.05_GBRT_PI
1403,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,2.557607173794589,0.02432023217362453,18.0,wilcoxon,BO_3_0.2_RF_PI
1404,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,2.1690231396515096,0.03249994591039071,18.0,t-test,BO_3_0.2_RF_PI
1405,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,4.394810170603909,6.091293740990051e-06,24.0,wilcoxon,BO_3_0.1_ET_PI
1406,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,3.85093630673876,0.00020994121821164065,24.0,t-test,BO_3_0.1_ET_PI
1407,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,RANDOM,3.8708798600691687,0.00016957457971110605,24.0,wilcoxon,BO_3_0.05_GBRT_PI
1408,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,RANDOM,3.1001415274617576,0.0025255031924736305,24.0,t-test,BO_3_0.05_GBRT_PI
1409,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,RANDOM,4.935975030827293,1.9155122974974897e-06,24.0,wilcoxon,BO_3_0.2_RF_PI
1410,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,RANDOM,4.0860149434579816,8.982843187668914e-05,24.0,t-test,BO_3_0.2_RF_PI
1411,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,3.408993928413542,6.535250181615186e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
1412,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,4.365169116944238,3.150572893895846e-05,24.0,t-test,BO_3_0.1_ET_PI
1413,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,LHS,3.0022585557615726,0.0005595132687590226,24.0,wilcoxon,BO_3_0.05_GBRT_PI
1414,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,LHS,3.265008272185031,0.0015084112365561328,24.0,t-test,BO_3_0.05_GBRT_PI
1415,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,LHS,3.908795869384183,1.572902312711649e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
1416,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,LHS,4.726879740709177,7.636663930885077e-06,24.0,t-test,BO_3_0.2_RF_PI
1417,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,HC_9_500,3.4227815681644564,0.0003827702636539337,24.0,wilcoxon,BO_3_0.1_ET_PI
1418,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,HC_9_500,2.136962303392262,0.03509028119386363,24.0,t-test,BO_3_0.1_ET_PI
1419,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,HC_9_500,2.91263889738063,0.002786972588958094,24.0,wilcoxon,BO_3_0.05_GBRT_PI
1420,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,HC_9_500,4.032884627142411,1.9771911666440498e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
1421,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,HC_9_500,2.2582191009574535,0.026149420584462943,24.0,t-test,BO_3_0.2_RF_PI
1422,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.5641048756113274,0.0002900467702907407,24.0,wilcoxon,BO_3_0.1_ET_PI
1423,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.026905050891755,0.003156759984742499,24.0,t-test,BO_3_0.1_ET_PI
1424,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,SA_9_0.9_50,3.005705465699301,0.003737235185531452,24.0,wilcoxon,BO_3_0.05_GBRT_PI
1425,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,SA_9_0.9_50,4.198336304153382,1.2061818507844442e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
1426,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,SA_9_0.9_50,3.4735787182550313,0.0007661574077395452,24.0,t-test,BO_3_0.2_RF_PI
1427,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.1,3.822623120940969,4.2488902348166955e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
1428,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.1,3.790535697920783,0.00025977145467820736,24.0,t-test,BO_3_0.1_ET_PI
1429,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,3.3055866302816854,0.0012096974986078462,24.0,wilcoxon,BO_3_0.05_GBRT_PI
1430,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,2.6501177087126777,0.009382321588551795,24.0,t-test,BO_3_0.05_GBRT_PI
1431,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,TPE_9_0.1,4.398257080541638,5.980255872898721e-06,24.0,wilcoxon,BO_3_0.2_RF_PI
1432,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,TPE_9_0.1,4.171581441490918,6.544499952909844e-05,24.0,t-test,BO_3_0.2_RF_PI
