,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
931,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.0919004078953884,0.0025901785357420985,18.0,t-test,BO_3_0.1_ET_PI
932,spark_lr_huge,BO_3_0.05_GBRT_PI,SA_9_0.9_50,2.2267038197726476,0.022286086582349467,18.0,wilcoxon,BO_3_0.05_GBRT_PI
933,spark_lr_huge,BO_3_0.05_GBRT_PI,SA_9_0.9_50,2.133534503783363,0.03537754253733374,18.0,t-test,BO_3_0.05_GBRT_PI
934,spark_lr_huge,BO_3_0.2_RF_PI,SA_9_0.9_50,3.636489984303627,0.0008409707091005684,18.0,wilcoxon,BO_3_0.2_RF_PI
935,spark_lr_huge,BO_3_0.2_RF_PI,SA_9_0.9_50,3.5374248795081438,0.0006192371808959536,18.0,t-test,BO_3_0.2_RF_PI
936,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.1,3.164263322834815,0.00028941465527968,18.0,wilcoxon,BO_3_0.1_ET_PI
937,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.1,3.408743724200658,0.0009485691425537372,18.0,t-test,BO_3_0.1_ET_PI
938,spark_lr_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,2.4024962265968037,0.009917682159886608,18.0,wilcoxon,BO_3_0.05_GBRT_PI
939,spark_lr_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,2.4127996500886697,0.017689864046871052,18.0,t-test,BO_3_0.05_GBRT_PI
940,spark_lr_huge,BO_3_0.2_RF_PI,TPE_9_0.1,3.7536849221863977,0.00033368470255749574,18.0,wilcoxon,BO_3_0.2_RF_PI
941,spark_lr_huge,BO_3_0.2_RF_PI,TPE_9_0.1,3.867297469322883,0.00019809953227623847,18.0,t-test,BO_3_0.2_RF_PI
942,spark_lr_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-2.2198099998971905,0.005996744157213438,18.0,wilcoxon,BO_3_0.1_ET_PI
943,spark_lr_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-2.843093269709158,0.005437620974454443,18.0,t-test,BO_3_0.1_ET_PI
944,spark_lr_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,2.898851257629716,0.0012187717047849262,18.0,wilcoxon,BO_3_0.2_RF_PI
945,spark_lr_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,3.343520377118912,0.001172736361755147,18.0,t-test,BO_3_0.2_RF_PI
946,spark_lr_huge,SA_9_0.9_50,RANDOM,3.1056658538934294,0.002142769661880425,24.0,wilcoxon,SA_9_0.9_50
947,spark_lr_huge,SA_9_0.9_50,RANDOM,2.824414595592284,0.005739026888502233,24.0,t-test,SA_9_0.9_50
948,spark_lr_huge,BO_3_0.1_ET_PI,RANDOM,5.184152546343749,2.5717646961107287e-06,24.0,wilcoxon,BO_3_0.1_ET_PI
949,spark_lr_huge,BO_3_0.1_ET_PI,RANDOM,5.849113153293941,6.529498220533455e-08,24.0,t-test,BO_3_0.1_ET_PI
950,spark_lr_huge,BO_3_0.05_GBRT_PI,RANDOM,2.96089563650883,0.004654068787509858,24.0,wilcoxon,BO_3_0.05_GBRT_PI
951,spark_lr_huge,BO_3_0.05_GBRT_PI,RANDOM,2.505147123707362,0.013888915114513739,24.0,t-test,BO_3_0.05_GBRT_PI
952,spark_lr_huge,BO_3_0.2_RF_PI,RANDOM,4.763629533940865,2.9217934661510458e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
953,spark_lr_huge,BO_3_0.2_RF_PI,RANDOM,4.918043486817872,3.520828798231825e-06,24.0,t-test,BO_3_0.2_RF_PI
954,spark_lr_huge,SA_9_0.9_50,LHS,3.7295565526222982,0.00127867610850028,24.0,wilcoxon,SA_9_0.9_50
955,spark_lr_huge,SA_9_0.9_50,LHS,3.506649422593855,0.0006863790215984921,24.0,t-test,SA_9_0.9_50
956,spark_lr_huge,BO_3_0.1_ET_PI,LHS,5.92179127301766,3.6499856861832785e-07,24.0,wilcoxon,BO_3_0.1_ET_PI
957,spark_lr_huge,BO_3_0.1_ET_PI,LHS,6.952736921377435,4.0229841840960195e-10,24.0,t-test,BO_3_0.1_ET_PI
958,spark_lr_huge,BO_3_0.05_GBRT_PI,LHS,3.708875092995927,0.0008719316848991161,24.0,wilcoxon,BO_3_0.05_GBRT_PI
959,spark_lr_huge,BO_3_0.05_GBRT_PI,LHS,3.190337896065575,0.001909258563780165,24.0,t-test,BO_3_0.05_GBRT_PI
960,spark_lr_huge,BO_3_0.2_RF_PI,LHS,5.487480620863862,5.623461360138081e-06,24.0,wilcoxon,BO_3_0.2_RF_PI
961,spark_lr_huge,BO_3_0.2_RF_PI,LHS,5.863298907845404,6.129535093992506e-08,24.0,t-test,BO_3_0.2_RF_PI
962,spark_lr_huge,SA_9_0.9_50,HC_9_500,1.9199288353148058,0.01601099081051716,24.0,wilcoxon,SA_9_0.9_50
963,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_500,3.8950082296332686,5.630584114377878e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
964,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_500,4.238785214851966,5.0891141259626254e-05,24.0,t-test,BO_3_0.1_ET_PI
965,spark_lr_huge,BO_3_0.2_RF_PI,HC_9_500,3.488272856981299,0.0011653400052013415,24.0,wilcoxon,BO_3_0.2_RF_PI
966,spark_lr_huge,BO_3_0.2_RF_PI,HC_9_500,3.4637978459338656,0.000791378547518396,24.0,t-test,BO_3_0.2_RF_PI
967,spark_lr_huge,TPE_9_0.1,SA_9_0.9_50,-2.1887878104576335,0.009344314016344585,24.0,wilcoxon,SA_9_0.9_50
968,spark_lr_huge,TPE_9_0.1,SA_9_0.9_50,-2.695955027770169,0.008261878478440987,24.0,t-test,SA_9_0.9_50
969,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,1.95784484462982,0.009045147785643286,24.0,wilcoxon,BO_3_0.1_ET_PI
970,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,2.6075168587595234,0.0105452180405489,24.0,t-test,BO_3_0.1_ET_PI
971,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.1,4.019096987391497,7.790819968985241e-06,24.0,wilcoxon,BO_3_0.1_ET_PI
972,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.1,5.121398407924315,1.5176892296771822e-06,24.0,t-test,BO_3_0.1_ET_PI
973,spark_lr_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,2.0715928725748625,0.0071374066062795186,24.0,wilcoxon,BO_3_0.05_GBRT_PI
974,spark_lr_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,2.406538084188515,0.01797832899737997,24.0,t-test,BO_3_0.05_GBRT_PI
975,spark_lr_huge,BO_3_0.2_RF_PI,TPE_9_0.1,3.6571714439299985,8.010664663194689e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
976,spark_lr_huge,BO_3_0.2_RF_PI,TPE_9_0.1,4.4153779244173075,2.5980816958068874e-05,24.0,t-test,BO_3_0.2_RF_PI
977,spark_lr_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,-2.3163234781535897,0.001763025993710897,24.0,wilcoxon,BO_3_0.05_GBRT_PI
978,spark_lr_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,-3.2509309420485577,0.0015773799763303953,24.0,t-test,BO_3_0.05_GBRT_PI
979,spark_lr_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-3.253882981215757,0.00016742862837132325,24.0,wilcoxon,BO_6_1.5_GP_LCB
980,spark_lr_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-4.388551671442565,2.8804672392803427e-05,24.0,t-test,BO_6_1.5_GP_LCB
981,spark_lr_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,1.9199288353148058,0.029262512773760723,24.0,wilcoxon,BO_3_0.2_RF_PI
982,spark_lr_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,2.341539394169903,0.021228949697012636,24.0,t-test,BO_3_0.2_RF_PI
983,spark_lr_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,2.867829068190159,0.0021248712828735947,24.0,wilcoxon,BO_3_0.2_RF_PI
984,spark_lr_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,3.6126948476507628,0.00048021685814968103,24.0,t-test,BO_3_0.2_RF_PI
985,spark_lr_huge,SA_9_0.9_50,RANDOM,3.4296753880399136,0.0008756087026034538,30.0,wilcoxon,SA_9_0.9_50
986,spark_lr_huge,SA_9_0.9_50,RANDOM,2.7649182064680384,0.006803893849712784,30.0,t-test,SA_9_0.9_50
987,spark_lr_huge,BO_3_0.1_ET_PI,RANDOM,4.998019409706407,1.5581858735739356e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
988,spark_lr_huge,BO_3_0.1_ET_PI,RANDOM,5.322804907847735,6.483245745163265e-07,30.0,t-test,BO_3_0.1_ET_PI
989,spark_lr_huge,BO_3_0.05_GBRT_PI,RANDOM,2.998811645823844,0.014887173210741666,30.0,wilcoxon,BO_3_0.05_GBRT_PI
990,spark_lr_huge,BO_3_0.2_RF_PI,RANDOM,4.470642189233938,1.5419734321817744e-05,30.0,wilcoxon,BO_3_0.2_RF_PI
991,spark_lr_huge,BO_3_0.2_RF_PI,RANDOM,4.233344790394645,5.1942683797991956e-05,30.0,t-test,BO_3_0.2_RF_PI
992,spark_lr_huge,HC_9_500,LHS,2.2542790992744757,0.04179542279795654,30.0,wilcoxon,HC_9_500
993,spark_lr_huge,HC_9_500,LHS,2.005640563926635,0.0476515183689118,30.0,t-test,HC_9_500
994,spark_lr_huge,SA_9_0.9_50,LHS,4.243146133343853,0.00040020132092144733,30.0,wilcoxon,SA_9_0.9_50
995,spark_lr_huge,SA_9_0.9_50,LHS,4.073661157443026,9.399964612397796e-05,30.0,t-test,SA_9_0.9_50
996,spark_lr_huge,BO_3_0.1_ET_PI,LHS,5.687401397252118,4.1070552010309064e-07,30.0,wilcoxon,BO_3_0.1_ET_PI
997,spark_lr_huge,BO_3_0.1_ET_PI,LHS,6.417532541790719,4.942483441044048e-09,30.0,t-test,BO_3_0.1_ET_PI
998,spark_lr_huge,BO_3_0.05_GBRT_PI,LHS,3.9122427793219114,0.0007817098959438865,30.0,wilcoxon,BO_3_0.05_GBRT_PI
999,spark_lr_huge,BO_3_0.05_GBRT_PI,LHS,3.26314370491917,0.0015173814009766075,30.0,t-test,BO_3_0.05_GBRT_PI
1000,spark_lr_huge,BO_6_1.5_GP_LCB,LHS,3.1608164128970864,0.007224530356407347,30.0,wilcoxon,BO_6_1.5_GP_LCB
1001,spark_lr_huge,BO_6_1.5_GP_LCB,LHS,2.4590359838632363,0.015684276584377727,30.0,t-test,BO_6_1.5_GP_LCB
1002,spark_lr_huge,BO_3_0.2_RF_PI,LHS,5.194493276156934,1.2435313876980356e-05,30.0,wilcoxon,BO_3_0.2_RF_PI
1003,spark_lr_huge,BO_3_0.2_RF_PI,LHS,5.45836131221112,3.6244313795650974e-07,30.0,t-test,BO_3_0.2_RF_PI
1004,spark_lr_huge,SA_9_0.9_50,HC_9_500,1.926822655190263,0.0035659992462880523,30.0,wilcoxon,SA_9_0.9_50
1005,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_500,3.4469099377285564,6.204189177437514e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
1006,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_500,3.8970963488294195,0.00017815030653547695,30.0,t-test,BO_3_0.1_ET_PI
1007,spark_lr_huge,BO_3_0.2_RF_PI,HC_9_500,2.929873447069273,0.0010421559751683674,30.0,wilcoxon,BO_3_0.2_RF_PI
1008,spark_lr_huge,BO_3_0.2_RF_PI,HC_9_500,3.0698981785656696,0.002770458022249489,30.0,t-test,BO_3_0.2_RF_PI
1009,spark_lr_huge,TPE_9_0.1,SA_9_0.9_50,-2.819572329061959,0.0022692224127056544,30.0,wilcoxon,TPE_9_0.1
1010,spark_lr_huge,TPE_9_0.1,SA_9_0.9_50,-3.418368759616641,0.0009191216302980229,30.0,t-test,TPE_9_0.1
1011,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,1.5511094719778504,0.005887981359559556,30.0,wilcoxon,BO_3_0.1_ET_PI
1012,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,2.176876653892666,0.03189137705547088,30.0,t-test,BO_3_0.1_ET_PI
1013,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.1,4.136291925274268,1.6542158133015978e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
