,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
20,spark_lda_huge,BO_3_0.1_ET_PI,BO_6_0.01_ET_EI,-2.643779922237803,0.022488849322485783,12.0,wilcoxon,BO_6_0.01_ET_EI
21,spark_lda_huge,BO_3_0.1_ET_PI,BO_6_0.01_ET_EI,-2.859651704069671,0.005182633755803568,12.0,t-test,BO_6_0.01_ET_EI
22,spark_lda_huge,BO_6_1.0_ET_LCB,BO_3_0.1_ET_PI,1.9475041148166343,0.015494528165728192,18.0,wilcoxon,BO_6_1.0_ET_LCB
23,spark_lda_huge,BO_6_1.0_ET_LCB,BO_3_0.1_ET_PI,2.325843853868063,0.022087894252508254,18.0,t-test,BO_6_1.0_ET_LCB
24,spark_lda_huge,BO_6_1.0_ET_LCB,BO_3_0.1_ET_PI,1.6579636800474356,0.0191923465185214,30.0,wilcoxon,BO_6_1.0_ET_LCB
25,spark_lda_huge,BO_6_1.0_ET_LCB,BO_3_0.1_ET_PI,2.141874419889571,0.03468215436131133,30.0,t-test,BO_6_1.0_ET_LCB
