,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
48,spark_rf_huge,HC_9_1000,HC_3_500,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_1000
49,spark_rf_huge,HC_9_1000,HC_3_500,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_1000
50,spark_rf_huge,HC_9_50,HC_3_750,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_50
51,spark_rf_huge,HC_9_50,HC_3_750,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_50
52,spark_rf_huge,HC_9_100,HC_3_750,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_100
53,spark_rf_huge,HC_9_100,HC_3_750,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_100
54,spark_rf_huge,HC_9_250,HC_3_750,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_250
55,spark_rf_huge,HC_9_250,HC_3_750,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_250
56,spark_rf_huge,HC_9_500,HC_3_750,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_500
57,spark_rf_huge,HC_9_500,HC_3_750,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_500
58,spark_rf_huge,HC_9_750,HC_3_750,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_750
59,spark_rf_huge,HC_9_750,HC_3_750,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_750
60,spark_rf_huge,HC_9_1000,HC_3_750,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_1000
61,spark_rf_huge,HC_9_1000,HC_3_750,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_1000
62,spark_rf_huge,HC_9_50,HC_3_1000,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_50
63,spark_rf_huge,HC_9_50,HC_3_1000,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_50
64,spark_rf_huge,HC_9_100,HC_3_1000,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_100
65,spark_rf_huge,HC_9_100,HC_3_1000,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_100
66,spark_rf_huge,HC_9_250,HC_3_1000,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_250
67,spark_rf_huge,HC_9_250,HC_3_1000,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_250
68,spark_rf_huge,HC_9_500,HC_3_1000,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_500
69,spark_rf_huge,HC_9_500,HC_3_1000,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_500
70,spark_rf_huge,HC_9_750,HC_3_1000,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_750
71,spark_rf_huge,HC_9_750,HC_3_1000,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_750
72,spark_rf_huge,HC_9_1000,HC_3_1000,2.274960558900847,0.0037565567329779434,12.0,wilcoxon,HC_9_1000
73,spark_rf_huge,HC_9_1000,HC_3_1000,2.745848940390498,0.0071815808468858044,12.0,t-test,HC_9_1000
74,spark_rf_huge,HC_9_50,HC_6_50,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_50
75,spark_rf_huge,HC_9_100,HC_6_50,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_100
76,spark_rf_huge,HC_9_250,HC_6_50,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_250
77,spark_rf_huge,HC_9_500,HC_6_50,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_500
78,spark_rf_huge,HC_9_750,HC_6_50,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_750
79,spark_rf_huge,HC_9_1000,HC_6_50,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_1000
80,spark_rf_huge,HC_9_50,HC_6_100,1.3236134160877657,0.03638546131456511,12.0,wilcoxon,HC_9_50
81,spark_rf_huge,HC_9_100,HC_6_100,1.3236134160877657,0.03638546131456511,12.0,wilcoxon,HC_9_100
82,spark_rf_huge,HC_9_250,HC_6_100,1.3236134160877657,0.03638546131456511,12.0,wilcoxon,HC_9_250
83,spark_rf_huge,HC_9_500,HC_6_100,1.3236134160877657,0.03638546131456511,12.0,wilcoxon,HC_9_500
84,spark_rf_huge,HC_9_750,HC_6_100,1.3236134160877657,0.03638546131456511,12.0,wilcoxon,HC_9_750
85,spark_rf_huge,HC_9_1000,HC_6_100,1.3236134160877657,0.03638546131456511,12.0,wilcoxon,HC_9_1000
86,spark_rf_huge,HC_9_50,HC_6_250,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_50
