,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1,spark_lda_huge,BO_9_0.01_GBRT_PI,BO_9_0.01_GBRT_EI,1.0444137111317526,0.00858882210269701,12.0,wilcoxon,BO_9_0.01_GBRT_PI
2,spark_lda_huge,BO_9_1.5_GBRT_LCB,BO_9_0.01_GBRT_PI,-0.7721078260511967,0.0280561241492436,12.0,wilcoxon,BO_9_1.5_GBRT_LCB
3,spark_lda_huge,BO_9_0.01_GBRT_PI,BO_9_0.01_GBRT_EI,1.2477813974577374,0.008792199323197783,24.0,wilcoxon,BO_9_0.01_GBRT_PI
4,spark_lda_huge,BO_9_0.01_GBRT_PI,BO_9_0.01_GBRT_EI,1.6407291303587928,0.0035828540406135706,30.0,wilcoxon,BO_9_0.01_GBRT_PI
5,spark_lda_huge,BO_9_0.01_GBRT_PI,BO_9_0.01_GBRT_EI,2.4605706261555937,0.01562133807244156,30.0,t-test,BO_9_0.01_GBRT_PI
6,spark_lda_huge,BO_9_1.5_GBRT_LCB,BO_9_0.01_GBRT_EI,1.3339541459009514,0.02217850984439585,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
7,spark_lda_huge,BO_9_1.5_GBRT_LCB,BO_9_0.01_GBRT_EI,2.048957805682214,0.04313901888763757,30.0,t-test,BO_9_1.5_GBRT_LCB
