,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
61,spark_pagerank_huge,BO_9_1.0_ET_LCB,BO_3_0.01_ET_EI,2.1474248912048908,0.04126954575317427,24.0,wilcoxon,BO_9_1.0_ET_LCB
62,spark_pagerank_huge,BO_9_1.0_ET_LCB,BO_3_0.01_ET_EI,2.4051989699885827,0.018040561172712556,24.0,t-test,BO_9_1.0_ET_LCB
63,spark_pagerank_huge,BO_3_0.01_ET_PI,BO_3_0.01_ET_EI,3.2883520805930426,0.0068852133675746914,30.0,wilcoxon,BO_3_0.01_ET_PI
64,spark_pagerank_huge,BO_3_0.01_ET_PI,BO_3_0.01_ET_EI,3.2772820080842937,0.0014505906834279205,30.0,t-test,BO_3_0.01_ET_PI
65,spark_pagerank_huge,BO_9_1.0_ET_LCB,BO_3_0.01_ET_EI,2.867829068190159,0.010485150995091732,30.0,wilcoxon,BO_9_1.0_ET_LCB
66,spark_pagerank_huge,BO_9_1.0_ET_LCB,BO_3_0.01_ET_EI,2.7296101782336817,0.007518164003507864,30.0,t-test,BO_9_1.0_ET_LCB
