,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
88,spark1.5_kmeans_bigdata,BO_3_0.01_ET_PI,BO_3_0.01_ET_EI,1.8475437266225063,0.024123089656788717,6.0,wilcoxon,BO_3_0.01_ET_PI
89,spark1.5_kmeans_bigdata,BO_9_1.0_ET_LCB,BO_3_0.01_ET_EI,2.0646990526994053,0.02270105788653161,6.0,wilcoxon,BO_9_1.0_ET_LCB
90,spark1.5_kmeans_bigdata,BO_9_1.0_ET_LCB,BO_3_0.01_ET_EI,2.04269412332505,0.043767954173108886,6.0,t-test,BO_9_1.0_ET_LCB
91,spark1.5_kmeans_bigdata,BO_3_0.01_ET_PI,BO_3_0.01_ET_EI,1.7062204191756354,0.01664331089762026,24.0,wilcoxon,BO_3_0.01_ET_PI
92,spark1.5_kmeans_bigdata,BO_3_0.01_ET_PI,BO_3_0.01_ET_EI,2.141149949330221,0.034742087544230804,24.0,t-test,BO_3_0.01_ET_PI
93,spark1.5_kmeans_bigdata,BO_3_0.01_ET_PI,BO_3_0.01_ET_EI,2.168106350831262,0.005980265534630137,30.0,wilcoxon,BO_3_0.01_ET_PI
94,spark1.5_kmeans_bigdata,BO_3_0.01_ET_PI,BO_3_0.01_ET_EI,2.602529668261155,0.010689542442612632,30.0,t-test,BO_3_0.01_ET_PI
