,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
87,spark1.5_kmeans_huge,BO_3_1.0_RF_LCB,BO_3_0.1_RF_EI,1.1512679192013378,0.034099121066805474,18.0,wilcoxon,BO_3_1.0_RF_LCB
88,spark1.5_kmeans_huge,BO_3_1.0_RF_LCB,BO_3_0.1_RF_EI,2.1995646461754825,0.03018867798761205,18.0,t-test,BO_3_1.0_RF_LCB
89,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_3_0.1_RF_EI,1.0685420806958525,0.026384136992429596,24.0,wilcoxon,BO_3_0.2_RF_PI
90,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_3_0.1_RF_EI,2.0248641877258446,0.04560146239611709,24.0,t-test,BO_3_0.2_RF_PI
91,spark1.5_kmeans_huge,BO_3_1.0_RF_LCB,BO_3_0.1_RF_EI,0.9134311334980675,0.03646983035602654,24.0,wilcoxon,BO_3_1.0_RF_LCB
92,spark1.5_kmeans_huge,BO_3_1.0_RF_LCB,BO_3_0.1_RF_EI,2.0135425302552967,0.04679950001414075,24.0,t-test,BO_3_1.0_RF_LCB
