,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
57,spark_join_bigdata,BO_3_0.2_RF_PI,BO_3_0.1_RF_EI,2.066011874172393,0.0414657868775691,12.0,t-test,BO_3_0.2_RF_PI
58,spark_join_bigdata,BO_3_0.2_RF_PI,BO_3_0.1_RF_EI,1.740689518552921,0.010090306819305674,24.0,wilcoxon,BO_3_0.2_RF_PI
59,spark_join_bigdata,BO_3_0.2_RF_PI,BO_3_0.1_RF_EI,2.29441936924912,0.023900316816148112,24.0,t-test,BO_3_0.2_RF_PI
60,spark_join_bigdata,BO_3_0.2_RF_PI,BO_3_0.1_RF_EI,2.092274332201234,0.002007575572568767,30.0,wilcoxon,BO_3_0.2_RF_PI
61,spark_join_bigdata,BO_3_0.2_RF_PI,BO_3_0.1_RF_EI,2.8719283018623667,0.005000716686906852,30.0,t-test,BO_3_0.2_RF_PI
62,spark_join_bigdata,BO_3_1.0_RF_LCB,BO_3_0.1_RF_EI,1.9061411955638916,0.008909021058314577,30.0,wilcoxon,BO_3_1.0_RF_LCB
63,spark_join_bigdata,BO_3_1.0_RF_LCB,BO_3_0.1_RF_EI,2.3266291502886207,0.02204419994562323,30.0,t-test,BO_3_1.0_RF_LCB
