,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
60,spark1.5_kmeans_bigdata,BO_3_1.0_GBRT_LCB,BO_3_0.05_GBRT_EI,1.0754359005713097,0.037030000004107354,6.0,wilcoxon,BO_3_1.0_GBRT_LCB
