,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
10,hadoop_wordcount_huge,BO_6_1.5_GP_LCB,BO_6_0.2_GP_EI,-2.2025754502085477,0.004583287516424454,24.0,wilcoxon,BO_6_1.5_GP_LCB
11,hadoop_wordcount_huge,BO_6_1.5_GP_LCB,BO_6_0.2_GP_EI,-2.5396768218005388,0.012667517713621783,24.0,t-test,BO_6_1.5_GP_LCB
12,hadoop_wordcount_huge,BO_6_1.5_GP_LCB,BO_6_0.01_GP_PI,-2.281854378776304,0.016665072322701854,24.0,wilcoxon,BO_6_1.5_GP_LCB
13,hadoop_wordcount_huge,BO_6_1.5_GP_LCB,BO_6_0.01_GP_PI,-1.5166403726005648,0.023397540975664446,30.0,wilcoxon,BO_6_1.5_GP_LCB
14,hadoop_wordcount_huge,BO_6_1.5_GP_LCB,BO_6_0.01_GP_PI,-2.0493541056278217,0.04309948864132583,30.0,t-test,BO_6_1.5_GP_LCB
15,hadoop_wordcount_huge,BO_6_0.01_1.5_GP_GP_HEDGE,BO_6_1.5_GP_LCB,1.368423245278237,0.00544594635708718,30.0,wilcoxon,BO_6_0.01_1.5_GP_GP_HEDGE
