,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
25,spark1.5_kmeans_bigdata,BO_6_1.5_GP_LCB,BO_6_0.2_GP_EI,3.060856024702958,0.005932052855706062,24.0,wilcoxon,BO_6_1.5_GP_LCB
26,spark1.5_kmeans_bigdata,BO_6_0.01_1.5_GP_GP_HEDGE,BO_6_0.2_GP_EI,2.9781301861974727,0.013062581055213561,24.0,wilcoxon,BO_6_0.01_1.5_GP_GP_HEDGE
27,spark1.5_kmeans_bigdata,BO_6_0.01_1.5_GP_GP_HEDGE,BO_6_0.01_GP_PI,2.9505549066956442,0.04237707824315424,24.0,wilcoxon,BO_6_0.01_1.5_GP_GP_HEDGE
28,spark1.5_kmeans_bigdata,BO_6_1.5_GP_LCB,BO_6_0.2_GP_EI,2.368027127219518,0.04287617431016368,30.0,wilcoxon,BO_6_1.5_GP_LCB
29,spark1.5_kmeans_bigdata,BO_6_0.01_1.5_GP_GP_HEDGE,BO_6_0.2_GP_EI,2.343898757655418,0.0432811177190203,30.0,wilcoxon,BO_6_0.01_1.5_GP_GP_HEDGE
30,spark1.5_kmeans_bigdata,BO_6_1.5_GP_LCB,BO_6_0.01_GP_PI,2.6541206520509886,0.020477462354321036,30.0,wilcoxon,BO_6_1.5_GP_LCB
31,spark1.5_kmeans_bigdata,BO_6_0.01_1.5_GP_GP_HEDGE,BO_6_0.01_GP_PI,2.6299922824868887,0.008923120889560706,30.0,wilcoxon,BO_6_0.01_1.5_GP_GP_HEDGE
