,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
33,spark_pagerank_huge,BO_3_1.0_GP_LCB,BO_3_0.01_GP_EI,2.0715928725748625,0.02862016152423635,18.0,wilcoxon,BO_3_1.0_GP_LCB
34,spark_pagerank_huge,BO_3_1.0_GP_LCB,BO_3_0.01_GP_PI,1.902694285626163,0.04681842267572402,18.0,wilcoxon,BO_3_1.0_GP_LCB
