,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
18,spark_join_bigdata,BO_3_1.0_GP_LCB,BO_3_0.01_GP_EI,1.9612917545675486,0.03828916303706331,6.0,wilcoxon,BO_3_1.0_GP_LCB
19,spark_join_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_1.0_GP_LCB,-1.444255263908265,0.02879055384586899,6.0,wilcoxon,BO_3_1.0_GP_LCB
20,spark_join_bigdata,BO_3_1.0_GP_LCB,BO_3_0.01_GP_EI,2.4059431365345323,0.008176557873936504,12.0,wilcoxon,BO_3_1.0_GP_LCB
21,spark_join_bigdata,BO_3_1.0_GP_LCB,BO_3_0.01_GP_EI,2.0736227075209444,0.04073725776299841,12.0,t-test,BO_3_1.0_GP_LCB
22,spark_join_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_EI,1.8406499067470492,0.025995444281265833,12.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
23,spark_join_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_EI,2.220115271275012,0.028715400133681606,12.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
24,spark_join_bigdata,BO_3_1.0_GP_LCB,BO_3_0.01_GP_PI,2.4679875154136464,0.01749474139434289,12.0,wilcoxon,BO_3_1.0_GP_LCB
25,spark_join_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_PI,1.7337956986774639,0.029865032105911214,12.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
26,spark_join_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_PI,2.113426067456932,0.03710406158227933,12.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
