,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
40,spark1.5_kmeans_bigdata,BO_3_0.01_GP_PI,BO_3_0.01_GP_EI,-1.9130350154393487,0.020260226950801496,12.0,wilcoxon,BO_3_0.01_GP_EI
41,spark1.5_kmeans_bigdata,BO_3_1.0_GP_LCB,BO_3_0.01_GP_EI,-1.5407687421646648,0.04242629367848025,12.0,wilcoxon,BO_3_0.01_GP_EI
42,spark1.5_kmeans_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_PI,1.716561148988821,0.025440777303423742,12.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
43,spark1.5_kmeans_bigdata,BO_3_0.01_GP_PI,BO_3_0.01_GP_EI,-2.7540810402451164,0.0027986784264003796,18.0,wilcoxon,BO_3_0.01_GP_EI
44,spark1.5_kmeans_bigdata,BO_3_0.01_GP_PI,BO_3_0.01_GP_EI,-3.097880441617078,0.0025430970163275173,18.0,t-test,BO_3_0.01_GP_EI
45,spark1.5_kmeans_bigdata,BO_3_1.0_GP_LCB,BO_3_0.01_GP_EI,-1.171949378827709,0.046562099501424654,18.0,wilcoxon,BO_3_1.0_GP_LCB
46,spark1.5_kmeans_bigdata,BO_3_1.0_GP_LCB,BO_3_0.01_GP_EI,-3.0040779403246636,0.0033815765387685695,18.0,t-test,BO_3_0.01_GP_EI
47,spark1.5_kmeans_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_EI,-2.2619925143933455,0.02590660864601841,18.0,t-test,BO_3_0.01_GP_EI
48,spark1.5_kmeans_bigdata,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_EI,-2.065428344225979,0.041522103435379716,24.0,t-test,BO_3_0.01_GP_EI
