,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
990,hadoop_wordcount_bigdata,BO_3_0.1_ET_PI,SA_9_0.5_50,2.447306055787275,0.021822629411670957,30.0,wilcoxon,BO_3_0.1_ET_PI
991,hadoop_wordcount_bigdata,BO_3_0.1_ET_PI,SA_9_0.5_50,2.509379590344564,0.013733728459343612,30.0,t-test,BO_3_0.1_ET_PI
992,hadoop_wordcount_bigdata,BO_3_0.1_GBRT_PI,SA_9_0.5_50,3.598573974988613,0.0014410390516415362,30.0,wilcoxon,BO_3_0.1_GBRT_PI
993,hadoop_wordcount_bigdata,BO_3_0.1_GBRT_PI,SA_9_0.5_50,4.2865890866564325,4.249147572918308e-05,30.0,t-test,BO_3_0.1_GBRT_PI
994,hadoop_wordcount_bigdata,BO_3_1.96_GP_LCB,SA_9_0.5_50,4.556814937677151,7.1178865539227356e-06,30.0,wilcoxon,BO_3_1.96_GP_LCB
995,hadoop_wordcount_bigdata,BO_3_1.96_GP_LCB,SA_9_0.5_50,6.296546843943853,8.628408572368825e-09,30.0,t-test,BO_3_1.96_GP_LCB
996,hadoop_wordcount_bigdata,BO_3_0.1_RF_PI,SA_9_0.5_50,2.447306055787275,0.006207856321636049,30.0,wilcoxon,BO_3_0.1_RF_PI
997,hadoop_wordcount_bigdata,BO_3_0.1_RF_PI,SA_9_0.5_50,2.053673355445226,0.04267066256021509,30.0,t-test,BO_3_0.1_RF_PI
998,hadoop_wordcount_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.25,2.8057846893110447,0.0009215910307013201,30.0,wilcoxon,BO_3_0.1_GBRT_PI
999,hadoop_wordcount_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.25,3.3297281069018876,0.0012261127291135958,30.0,t-test,BO_3_0.1_GBRT_PI
1000,hadoop_wordcount_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.25,3.7123220029336554,0.00010942006736014729,30.0,wilcoxon,BO_3_1.96_GP_LCB
1001,hadoop_wordcount_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.25,5.065770497822762,1.91392068686586e-06,30.0,t-test,BO_3_1.96_GP_LCB
1002,hadoop_wordcount_bigdata,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,1.6889858694869926,0.028057002717801677,30.0,wilcoxon,BO_3_1.96_GP_LCB
1003,hadoop_wordcount_bigdata,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,2.697161394014211,0.008234104878333787,30.0,t-test,BO_3_1.96_GP_LCB
1004,hadoop_wordcount_bigdata,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-1.6958796893624497,0.02315095198524634,30.0,wilcoxon,BO_3_0.1_RF_PI
1005,hadoop_wordcount_bigdata,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-2.6628469891870643,0.009058111670276875,30.0,t-test,BO_3_1.96_GP_LCB
