,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
6,spark_lda_huge,BO_6_1.0_GBRT_LCB,BO_3_0.05_GBRT_PI,-2.081933602388048,0.04125025317370887,6.0,wilcoxon,BO_3_0.05_GBRT_PI
7,spark_lda_huge,BO_6_1.0_GBRT_LCB,BO_3_0.05_GBRT_PI,-2.0565846577775644,0.04238369213385599,6.0,t-test,BO_3_0.05_GBRT_PI
8,spark_lda_huge,BO_6_1.0_GBRT_LCB,BO_3_0.05_GBRT_PI,1.6407291303587928,0.045409560914704196,30.0,wilcoxon,BO_6_1.0_GBRT_LCB
