,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
125,spark1.5_naive-bayes_huge,BO_6_1.0_RF_LCB,BO_6_0.01_RF_PI,-1.1167988198240524,0.03225245808508381,30.0,wilcoxon,BO_6_0.01_RF_PI
