,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
103,spark_pagerank_bigdata,BO_6_1.0_RF_LCB,BO_6_0.01_RF_PI,1.8682251862488777,0.024934365461730102,24.0,wilcoxon,BO_6_1.0_RF_LCB
104,spark_pagerank_bigdata,BO_6_1.0_RF_LCB,BO_6_0.01_RF_PI,2.188325323881624,0.03102199680421768,24.0,t-test,BO_6_1.0_RF_LCB
105,spark_pagerank_bigdata,BO_6_0.01_RF_PI,BO_3_0.01_RF_EI,-1.6648574999228927,0.03660001449842154,30.0,wilcoxon,BO_3_0.01_RF_EI
106,spark_pagerank_bigdata,BO_6_0.01_RF_PI,BO_3_0.01_RF_EI,-2.0651945211584235,0.04154468817988445,30.0,t-test,BO_3_0.01_RF_EI
107,spark_pagerank_bigdata,BO_6_1.0_RF_LCB,BO_6_0.01_RF_PI,3.029833835263401,0.0007638076706565059,30.0,wilcoxon,BO_6_1.0_RF_LCB
108,spark_pagerank_bigdata,BO_6_1.0_RF_LCB,BO_6_0.01_RF_PI,3.709284755394447,0.0003447729052390141,30.0,t-test,BO_6_1.0_RF_LCB
