,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
33,spark_linear_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,2.929873447069273,0.0005052327839482953,12.0,wilcoxon,BO_3_0.05_GBRT_PI
34,spark_linear_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,2.680103253600053,0.008634816499359734,12.0,t-test,BO_3_0.05_GBRT_PI
35,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,SA_6_0.5_50,2.299088928464947,0.04679182260414958,12.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
36,spark_linear_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.3714740371572467,0.006889098742961385,12.0,wilcoxon,BO_3_0.05_GBRT_PI
37,spark_linear_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.238887678321779,0.02742493857577158,12.0,t-test,BO_3_0.05_GBRT_PI
38,spark_linear_huge,SA_6_0.5_50,RANDOM,2.60241700298506,0.0008506278659397838,18.0,wilcoxon,SA_6_0.5_50
39,spark_linear_huge,SA_6_0.5_50,RANDOM,3.0638453211884014,0.002822056260265525,18.0,t-test,SA_6_0.5_50
40,spark_linear_huge,BO_3_0.1_ET_PI,RANDOM,2.099168152076691,0.023912740080115152,18.0,wilcoxon,BO_3_0.1_ET_PI
41,spark_linear_huge,BO_3_0.1_ET_PI,RANDOM,2.1846779855765246,0.03129669660764409,18.0,t-test,BO_3_0.1_ET_PI
42,spark_linear_huge,BO_3_0.05_GBRT_PI,RANDOM,3.512401226545399,0.0015296606653125437,18.0,wilcoxon,BO_3_0.05_GBRT_PI
43,spark_linear_huge,BO_3_0.05_GBRT_PI,RANDOM,3.232326375572338,0.0016730563334911726,18.0,t-test,BO_3_0.05_GBRT_PI
44,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,3.6812998134940984,0.0002255773220501279,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
45,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,3.8361577032376086,0.0002212150760990616,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
46,spark_linear_huge,BO_3_0.2_RF_PI,RANDOM,2.705824301116917,0.015364518110812632,18.0,wilcoxon,BO_3_0.2_RF_PI
47,spark_linear_huge,BO_3_0.2_RF_PI,RANDOM,2.454057092923359,0.015890032399737443,18.0,t-test,BO_3_0.2_RF_PI
48,spark_linear_huge,SA_6_0.5_50,LHS,2.5851824532964174,0.0018158695338502462,18.0,wilcoxon,SA_6_0.5_50
49,spark_linear_huge,SA_6_0.5_50,LHS,2.7624307528457352,0.006852110961596904,18.0,t-test,SA_6_0.5_50
50,spark_linear_huge,BO_3_0.05_GBRT_PI,LHS,3.2159669719007433,0.00812441135187897,18.0,wilcoxon,BO_3_0.05_GBRT_PI
51,spark_linear_huge,BO_3_0.05_GBRT_PI,LHS,2.920764199569987,0.004333618463036728,18.0,t-test,BO_3_0.05_GBRT_PI
52,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,3.7054281830581983,0.0004335273369143303,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
53,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,3.544336850221979,0.0006050354840470386,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
54,spark_linear_huge,BO_3_0.2_RF_PI,LHS,2.1118658342980394,0.03724101897734093,18.0,t-test,BO_3_0.2_RF_PI
