,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1527,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,HC_9_50,4.387916350728452,0.00010292171640828903,18.0,wilcoxon,BO_3_0.1_GBRT_PI
1528,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,HC_9_50,3.029146940827407,0.0031354430240117235,18.0,t-test,BO_3_0.1_GBRT_PI
1529,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,HC_9_50,1.4304676241573508,0.04669151521694472,18.0,wilcoxon,BO_3_1.96_GP_LCB
1530,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,HC_9_50,4.79809863331815,7.1953118716262605e-06,18.0,wilcoxon,BO_3_0.1_RF_PI
1531,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,HC_9_50,3.5083112508382994,0.0006825845584642383,18.0,t-test,BO_3_0.1_RF_PI
1532,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,4.301743602285239,1.139771330629189e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
1533,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.439870992057717,0.0008564139997003923,18.0,t-test,BO_3_0.1_ET_PI
1534,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,3.8950082296332686,0.00012031772500259896,18.0,wilcoxon,BO_3_0.1_GBRT_PI
1535,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,2.538329585565548,0.01271330148436816,18.0,t-test,BO_3_0.1_GBRT_PI
1536,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,4.284509052596595,2.5221988286227863e-05,18.0,wilcoxon,BO_3_0.1_RF_PI
1537,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,3.041461426523592,0.0030207080988716604,18.0,t-test,BO_3_0.1_RF_PI
1538,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.4,3.9019020495087258,0.0001191965529397929,18.0,wilcoxon,BO_3_0.1_ET_PI
1539,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.169150767303676,6.604006188218118e-05,18.0,t-test,BO_3_0.1_ET_PI
1540,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,3.512401226545399,0.0009690765908798917,18.0,wilcoxon,BO_3_0.1_GBRT_PI
1541,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,TPE_9_0.4,3.9053489594464543,0.0003602499292653687,18.0,wilcoxon,BO_3_0.1_RF_PI
1542,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,TPE_9_0.4,3.011313740430843,0.003308759654654726,18.0,t-test,BO_3_0.1_RF_PI
