,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
173,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,LHS,2.414309841997823,0.017620910248386256,18.0,t-test,BO_3_0.1_RF_PI
174,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,HC_9_50,-0.024128369564099895,0.0446910941441736,18.0,wilcoxon,BO_3_0.1_GBRT_PI
175,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,HC_9_50,2.992419765352487,0.003502020211332633,18.0,t-test,BO_3_0.1_GBRT_PI
176,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,SA_9_0.9_50,-0.19992077638825628,0.037087365760440354,18.0,wilcoxon,SA_9_0.9_50
177,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,SA_9_0.9_50,2.883809041005352,0.004830265207408561,18.0,t-test,SA_9_0.9_50
178,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.4,2.688589751428274,4.294546409392392e-05,18.0,wilcoxon,BO_3_0.1_GBRT_PI
179,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.4,4.406866357566017,2.6846504791679102e-05,18.0,t-test,BO_3_0.1_GBRT_PI
180,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.4,2.0853805123257767,0.021521130176560283,18.0,wilcoxon,BO_3_1.96_GP_LCB
181,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.4,2.6229935893993703,0.010108472809594437,18.0,t-test,BO_3_1.96_GP_LCB
182,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,TPE_9_0.4,1.227099937831366,0.011327335294307324,18.0,wilcoxon,BO_3_0.1_RF_PI
183,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,TPE_9_0.4,2.3663746260835232,0.019930117647007643,18.0,t-test,BO_3_0.1_RF_PI
184,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.881616707941073,0.0013315828330488935,18.0,wilcoxon,BO_3_0.1_GBRT_PI
185,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,3.9044359675012137,0.00017353951861673143,18.0,t-test,BO_3_0.1_GBRT_PI
186,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.2951338130897954,0.023857697931744148,18.0,t-test,BO_3_1.96_GP_LCB
