,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
20,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_PI,-1.165055558952252,0.013554666064815537,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
21,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_PI,-2.127304537354651,0.03590485398241547,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
22,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_PI,-1.2925912266482087,0.025984007267576832,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
23,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.01_GP_PI,-2.066349382516107,0.0414332438865414,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
24,spark_rf_huge,BO_6_1.0_GP_LCB,BO_3_0.01_GP_PI,-2.0212183469690994,0.045984362122195074,30.0,t-test,BO_6_1.0_GP_LCB
