,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
12,spark_lda_huge,BO_6_1.0_GP_LCB,BO_6_0.1_GP_EI,-1.344294875714137,0.03389405394943489,12.0,wilcoxon,BO_6_0.1_GP_EI
13,spark_lda_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_6_0.1_GP_EI,-1.5407687421646648,0.005257139318506357,12.0,wilcoxon,BO_6_0.1_GP_EI
14,spark_lda_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_6_0.1_GP_EI,-2.230749727805144,0.027977990136625434,12.0,t-test,BO_6_0.1_GP_EI
15,spark_lda_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_6_0.1_GP_EI,-1.251228307395466,0.029452016707074397,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
16,spark_lda_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_6_1.0_GP_LCB,-1.134033369512695,0.04173617213886122,24.0,wilcoxon,BO_6_1.0_GP_LCB
