,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
359,spark_lda_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,5.456458431424305,4.746545297757584e-06,12.0,wilcoxon,BO_3_1.0_GP_LCB
360,spark_lda_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,6.242723371659449,1.1041391276396165e-08,12.0,t-test,BO_3_1.0_GP_LCB
361,spark_lda_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,5.332369673666077,1.548471182704955e-07,12.0,wilcoxon,BO_3_1.0_GP_LCB
362,spark_lda_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,6.469472280179807,3.886346461373372e-09,12.0,t-test,BO_3_1.0_GP_LCB
363,spark_lda_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,5.646038477999375,2.662136611873861e-07,12.0,wilcoxon,BO_3_1.0_GP_LCB
364,spark_lda_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,6.841291093276075,6.819296358968238e-10,12.0,t-test,BO_3_1.0_GP_LCB
365,spark_lda_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,4.96699722026685,1.9245107236733558e-05,12.0,wilcoxon,BO_3_1.0_GP_LCB
366,spark_lda_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,5.513930937138858,2.8499179707830573e-07,12.0,t-test,BO_3_1.0_GP_LCB
367,spark_lda_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-5.463352251299762,1.5949133514293701e-06,12.0,wilcoxon,BO_3_1.0_GP_LCB
368,spark_lda_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-6.477900217955782,3.737420495151492e-09,12.0,t-test,BO_3_1.0_GP_LCB
369,spark_lda_huge,TPE_6_0.25,RANDOM,2.7919970495601305,0.002320700517047637,18.0,wilcoxon,TPE_6_0.25
370,spark_lda_huge,TPE_6_0.25,RANDOM,2.415734184634299,0.01755609553391584,18.0,t-test,TPE_6_0.25
371,spark_lda_huge,BO_6_1.0_ET_LCB,RANDOM,2.833359968812873,0.006484871611845864,18.0,wilcoxon,BO_6_1.0_ET_LCB
372,spark_lda_huge,BO_6_1.0_ET_LCB,RANDOM,2.5371669335249125,0.012752931922246583,18.0,t-test,BO_6_1.0_ET_LCB
373,spark_lda_huge,BO_9_1.5_GBRT_LCB,RANDOM,3.822623120940969,0.00010122691827250588,18.0,wilcoxon,BO_9_1.5_GBRT_LCB
374,spark_lda_huge,BO_9_1.5_GBRT_LCB,RANDOM,3.6690144535620304,0.00039612193129677953,18.0,t-test,BO_9_1.5_GBRT_LCB
375,spark_lda_huge,BO_3_1.0_GP_LCB,RANDOM,7.021355543153069,1.7406019091748147e-08,18.0,wilcoxon,BO_3_1.0_GP_LCB
376,spark_lda_huge,BO_3_1.0_GP_LCB,RANDOM,11.315989007774958,1.7348902722422437e-19,18.0,t-test,BO_3_1.0_GP_LCB
377,spark_lda_huge,BO_9_1.0_RF_LCB,RANDOM,3.1918386023366434,0.0009170996454352466,18.0,wilcoxon,BO_9_1.0_RF_LCB
378,spark_lda_huge,BO_9_1.0_RF_LCB,RANDOM,3.1540889069873277,0.002137819374602179,18.0,t-test,BO_9_1.0_RF_LCB
