,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
20,spark_join_huge,BO_3_1.0_GBRT_LCB,BO_3_0.05_GBRT_PI,-1.4890650930987364,0.04343892340040691,6.0,wilcoxon,BO_3_0.05_GBRT_PI
21,spark_join_huge,BO_3_1.0_GBRT_LCB,BO_3_0.05_GBRT_PI,-1.6269414906078785,0.03399684101360876,12.0,wilcoxon,BO_3_0.05_GBRT_PI
22,spark_join_huge,BO_3_0.05_GBRT_PI,BO_3_0.2_GBRT_EI,1.2684628570841088,0.010119396732878637,30.0,wilcoxon,BO_3_0.05_GBRT_PI
23,spark_join_huge,BO_3_0.05_GBRT_PI,BO_3_0.2_GBRT_EI,2.4234200716699683,0.017209997810661088,30.0,t-test,BO_3_0.05_GBRT_PI
