,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
18,spark_lda_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,2.337004937779961,0.014466445033868005,12.0,wilcoxon,BO_3_1.0_RF_LCB
19,spark_lda_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,2.435965937270437,0.016658096184360236,12.0,t-test,BO_3_1.0_RF_LCB
20,spark_lda_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,2.0715928725748625,0.010901132232396311,18.0,wilcoxon,BO_3_1.0_RF_LCB
21,spark_lda_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,2.6177401117173607,0.010254855118465916,18.0,t-test,BO_3_1.0_RF_LCB
22,spark_lda_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,1.9854201241316485,0.02449972763719383,24.0,wilcoxon,BO_3_1.0_RF_LCB
23,spark_lda_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,2.5631235018481524,0.01189409991194664,24.0,t-test,BO_3_1.0_RF_LCB
