,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
0,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_RF_EI,3.1849447824611863,0.0024262665145604423,24.0,wilcoxon,BO_3_0.2_RF_PI
1,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_RF_EI,3.013142730872529,0.0032905847544061734,24.0,t-test,BO_3_0.2_RF_PI
2,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_RF_EI,3.133241133395258,0.00089608065051995,30.0,wilcoxon,BO_3_0.2_RF_PI
3,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_RF_EI,3.132379877898006,0.002286641303654839,30.0,t-test,BO_3_0.2_RF_PI
4,spark_linear_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,2.857488338376973,0.0015756891642754334,30.0,wilcoxon,BO_3_1.0_RF_LCB
5,spark_linear_huge,BO_3_1.0_RF_LCB,BO_3_0.01_RF_EI,2.7670315960845255,0.006763171100998118,30.0,t-test,BO_3_1.0_RF_LCB
